Episode,Average_Reward,Critic_Loss,Actor_Loss
473,-1.6938530059631904,10.978000020980835,-19.486538696289063
474,-1.954421437707618,10.263589000701904,-19.893436622619628
475,-0.9592603240499524,9.505510234832764,-20.480123233795165
476,-2.067249470435455,9.878283166885376,-33.7366247177124
477,-1.6378360994507375,16.557991123199464,-75.99753665924072
478,-0.05703342241745135,22.72354030609131,-19.411085033416747
479,-1.3283069653482755,21.751215553283693,-17.304891967773436
480,-0.7218546099097365,18.98883695602417,-18.590197563171387
481,-3.215009677994724,15.16512222290039,-20.09954128265381
482,-1.7451394234804334,15.021905994415283,-21.314468383789062
483,0.9500501819854892,11.31561999320984,-19.66297092437744
484,0.17888324073561757,10.546184635162353,-20.555378341674803
485,-2.0952932177734533,11.021734523773194,-21.715555000305176
486,-1.8698859666279022,11.923505783081055,-20.36250743865967
487,-1.0163480658611506,12.226102066040038,-22.203511238098145
488,-0.03854497192896156,11.534239578247071,-21.15070037841797
489,1.1827080570969684,12.135716819763184,-23.535595703125
490,-2.301402406369883,11.505386519432069,-23.079451751708984
491,-1.5106257891373098,12.939223766326904,-23.736919593811034
492,-2.3798548660506955,11.445499515533447,-21.12313747406006
493,-2.8689344419646945,10.634118366241456,-20.785470962524414
494,3.9861375504593886,11.110925197601318,-21.188025093078615
495,3.0512730854846213,11.736868810653686,-23.806307983398437
496,3.2207343438580196,12.252513313293457,-25.00548038482666
497,0.3214209356468636,11.192303276062011,-28.750493240356445
498,-0.9168841459937918,15.226630401611327,-23.63590726852417
499,-0.5601051069109837,14.110299015045166,-19.627854347229004
500,-1.660350108331847,12.092397594451905,-17.777235221862792
501,-2.176632751746921,11.798532581329345,-22.07758617401123
502,0.06395608099361083,10.078816795349121,-19.356669235229493
503,-2.7449378153202986,11.8524733543396,-18.798279571533204
504,-4.496605755220851,12.20259075164795,-21.025922775268555
505,-1.5106257891373098,12.332414531707764,-23.163031768798827
506,-1.899034561428373,10.900387620925903,-21.694460678100587
507,-1.6708893708823376,9.076981210708619,-21.032047462463378
508,-2.9758471329743292,10.541833686828614,-19.67653751373291
509,-1.4671668574410588,12.770862770080566,-18.387499618530274
510,-3.416851204662729,8.571147084236145,-21.08724193572998
511,-0.5399963732170596,10.246203899383545,-19.824083709716795
512,2.6726909033001585,9.097104835510255,-19.592537879943848
513,1.4905175804594815,10.289007520675659,-17.539532089233397
514,-4.0999000221220125,11.799324417114258,-19.468911361694335
515,-0.03854497192896156,10.240729236602784,-19.839579010009764
516,-0.9891879713867204,9.654924535751343,-18.865698623657227
517,-2.0244936458204883,10.656083822250366,-19.468310737609862
518,0.4924915253119996,12.66957221031189,-18.033768081665038
519,0.647114220058217,11.110400485992432,-18.757361602783202
520,-1.6501564958894737,11.007322311401367,-20.014908218383788
521,-2.271167954742632,8.635073280334472,-19.966197204589843
522,0.9396757410000787,12.252143859863281,-18.924507713317873
523,-0.2883779760967793,11.100802993774414,-19.543861389160156
524,-0.8673080558817587,12.592151165008545,-20.07143039703369
525,-0.8911674377028106,14.557077741622924,-18.204102516174316
526,-0.5040899520884062,10.522254514694215,-20.27209892272949
527,0.13870069033161858,12.154479598999023,-19.571240234375
528,-3.8072087923963034,11.54801640510559,-20.113558197021483
529,-0.0653207539522469,13.57898769378662,-18.663448143005372
530,-2.696569421405171,13.241382503509522,-20.105597686767577
531,-2.7352142010511864,12.64344801902771,-18.35568161010742
532,-2.532660678301915,11.088953590393066,-17.737491798400878
533,0.8342496447647678,12.891222190856933,-17.66914482116699
534,-2.3386285613981648,13.381534862518311,-19.25373058319092
535,-3.3147662467199983,13.23977870941162,-17.21276988983154
536,-3.880324826931467,10.879963374137878,-19.118523025512694
537,2.239295411600656,13.96741008758545,-17.478664588928222
538,-5.384626733384887,14.192741107940673,-18.24015064239502
539,-2.028486461366223,14.328960466384888,-21.57325973510742
540,-1.1428495360195656,15.392482280731201,-21.646988105773925
541,-5.04604813159068,17.221854591369627,-23.21573829650879
542,-4.025347786158324,16.912930059432984,-18.038926887512208
543,-1.8309033258155818,12.757723617553712,-18.37540054321289
544,-0.6945222336839242,14.96022596359253,-25.519269371032713
545,-5.730592280080547,16.269675159454344,-24.860163497924805
546,2.0488569597482034,18.955247592926025,-18.187750625610352
547,-2.2479736166177586,15.289216613769531,-18.499570465087892
548,-1.8362480572579924,15.811257076263427,-18.940682029724123
549,0.3294072427990058,16.54160318374634,-17.828872680664062
550,-2.0512700953075003,14.0180419921875,-19.458532905578615
551,-4.705480761247942,14.026186752319337,-18.86266345977783
552,-1.3533137392160857,15.618675422668456,-21.511413192749025
553,-1.1105557930283778,14.94784893989563,-23.94588146209717
554,-1.7451810652170567,14.915334463119507,-27.178472328186036
555,-3.4438080534025977,145.88576431274413,-67.2545036315918
556,-3.319040316581996,53.433358383178714,-34.805305290222165
557,-0.6034073855358892,55.891044998168944,-28.83310146331787
558,-3.909590420916251,43.4190071105957,-18.377548027038575
559,-3.9024929399721255,35.793833541870114,-18.27746124267578
560,-4.645450048395656,30.880452346801757,-26.133191108703613
561,-3.099750898836275,26.959008121490477,-19.68733444213867
562,-1.6088100141833397,21.377587699890135,-22.077660179138185
563,-1.4005550546151162,19.37440767288208,-41.07499103546142
564,-0.679156539631102,19.58426704406738,-26.01627082824707
565,-2.2848446160691287,18.537092208862305,-59.191683006286624
566,1.4287939130289087,26.35917921066284,-29.398896980285645
567,-1.2171667914659132,19.924823093414307,-21.15252513885498
568,-3.0087388020779002,19.878083992004395,-15.964972686767577
569,0.004263545971759153,15.714776039123535,-19.587984085083008
570,-4.435855248403889,14.673707103729248,-17.515022659301756
571,-3.35007934231656,12.104933738708496,-17.57918815612793
572,-3.3519657725570013,15.818120384216309,-16.067451381683348
573,-2.0124392143605943,13.864191722869872,-17.0674729347229
574,-0.0896741571637295,13.198644638061523,-15.691024208068848
575,-3.089373560526805,12.045768594741821,-16.368097686767577
576,-3.9738542459910198,10.184742546081543,-15.754679012298585
577,-2.1870465426980044,10.393698787689209,-17.06517095565796
578,-1.587490245871083,10.646332359313964,-17.45790958404541
579,-1.1740911942277918,11.679949092864991,-14.594928455352782
580,-0.6537245132997825,12.41405553817749,-16.4621789932251
581,2.638010224179579,11.698741722106934,-15.72817029953003
582,-0.7311546666788077,10.78680214881897,-16.395451164245607
583,-2.1582164552303933,13.148511409759521,-18.39851846694946
584,-0.7772468764661251,10.275659894943237,-17.2005823135376
585,-0.024874344693730732,11.408699035644531,-16.45883445739746
586,-1.751876591099147,12.773584651947022,-16.29502248764038
587,-2.0864432892397233,12.117368698120117,-15.787017440795898
588,-3.62888735745332,13.79146900177002,-15.154346466064453
589,-2.1892343445029168,10.695881366729736,-16.274469089508056
590,-4.148737746801421,11.593100023269653,-16.657751655578615
591,-3.247937763814472,12.86023006439209,-15.737148189544678
592,-0.9428455816484786,10.186218547821046,-18.806411266326904
593,0.16530702677058284,10.376445102691651,-17.14619436264038
594,-1.5385656923700126,11.505082702636718,-21.87417106628418
595,-3.07940128511377,10.566156482696533,-26.897911739349365
596,1.8519534652434408,14.191466140747071,-45.706894111633304
597,-0.08972005117208226,16.745205879211426,-19.50340156555176
598,-0.0804182249153137,16.486970901489258,-16.711006069183348
599,-3.9882306121544233,13.89079990386963,-19.399848556518556
600,-2.2323802103040395,12.920219612121581,-16.80290126800537
601,-2.5967644008855677,14.34920129776001,-20.23387050628662
602,-0.8654619262862171,14.273487901687622,-21.92298812866211
603,-2.878553012124093,15.509333658218384,-22.19082889556885
604,-3.348905021379172,13.924282264709472,-21.117846488952637
605,0.5506916542802744,14.364554023742675,-19.61006736755371
606,0.409743445310925,13.379744148254394,-23.335335350036623
607,-2.5199719660953686,16.358675479888916,-19.290256309509278
608,-2.313890582786961,16.74208755493164,-25.52779197692871
609,1.2411934999504455,19.082029247283934,-26.64610939025879
610,-1.0163480658611508,17.759600257873537,-21.546828842163087
611,-1.0616982649615236,18.616373538970947,-20.87734718322754
612,-0.8586901913618017,18.437792682647704,-23.616483688354492
613,1.5988731861419998,19.18128423690796,-22.081560134887695
614,-0.4396646198568095,25.393657684326172,-21.310931777954103
615,-2.2040351250000154,22.131745719909667,-22.32342414855957
616,-3.6087304939952984,25.221860885620117,-25.602716636657714
617,0.06830878390244888,22.62627410888672,-23.43192195892334
618,-2.3227431174322506,21.383401966094972,-24.66923885345459
619,-0.9335842535228394,24.223468780517578,-25.650857353210448
620,-3.7010518072157215,25.215554809570314,-24.549820137023925
621,-3.3205526160837753,28.408711242675782,-23.252005958557127
622,-3.3293830435981153,30.481993103027342,-29.913340759277343
623,0.6951873814186689,30.288022613525392,-36.60668449401855
624,-4.414385090244597,30.92035255432129,-53.39366493225098
625,-3.270483060025312,36.48063774108887,-43.15971355438232
626,-3.018662857210579,39.072187423706055,-42.20494785308838
627,-5.202275460997081,36.85915641784668,-54.196414947509766
628,1.4722147636731142,39.64681968688965,-38.64143733978271
629,-3.7298421067344343,33.195271492004395,-36.88045654296875
630,-3.1346794523520725,36.49668426513672,-57.31029357910156
631,-2.733950801401817,33.11866436004639,-53.34761085510254
632,-0.6369264881493664,41.035597038269046,-87.53975982666016
633,-3.09663988968091,42.755662536621095,-79.22910690307617
634,-3.8102131160384096,55.24932594299317,-71.72656021118163
635,2.007892853718019,48.92587661743164,-113.36503295898437
636,-0.7482353126540194,88.73278694152832,-32.55930652618408
637,-3.5245331597111016,56.35233345031738,-30.79473114013672
638,0.5362966725490657,45.365380477905276,-32.39469184875488
639,0.4956449876357427,45.18653106689453,-30.81202793121338
640,-2.99803001069787,47.090880966186525,-30.532901191711424
641,-1.4099359861060625,28.986817169189454,-25.50540237426758
642,-3.0133648540378184,25.802046871185304,-20.38748550415039
643,-2.9726635725548185,29.53386993408203,-23.90616569519043
644,2.3230071215723123,26.6703782081604,-22.16246967315674
645,0.9754483545130335,31.72427978515625,-23.72936382293701
646,1.7981638272300318,30.916828918457032,-24.967800521850585
647,-1.4344589569796695,32.177659034729004,-25.2804443359375
648,-3.5629439924116326,29.54174346923828,-25.44661922454834
649,-1.6790533893166775,28.783468437194824,-26.994401359558104
650,0.7783721402905448,35.58807239532471,-26.666614532470703
651,-1.60668397600287,32.48843784332276,-26.189249420166014
652,-1.8956448836249415,33.28654251098633,-29.84012794494629
653,-0.23961426392145924,30.92599983215332,-31.541886138916016
654,-3.1678893469777436,36.0056770324707,-28.63512763977051
655,-1.6999444188203297,34.66530475616455,-29.747636222839354
656,0.08376175611861947,34.95677509307861,-29.70315284729004
657,-3.393619368734687,37.60990238189697,-31.165188598632813
658,-4.499677593688048,32.47370853424072,-33.23659210205078
659,-3.243281688109661,36.63565521240234,-33.53560447692871
660,-2.8372995309898656,37.664071273803714,-35.49795913696289
661,-2.392258652179228,40.00252819061279,-36.46260070800781
662,-2.1143646570962344,39.13361377716065,-39.258985137939455
663,-3.272047642634255,40.86357421875,-34.90077285766601
664,-0.7832628019298329,44.58789482116699,-39.79743919372559
665,-1.3433883825993083,52.04877052307129,-43.8056640625
666,1.6424745084488868,61.42651290893555,-37.30739212036133
667,-3.7887133695178243,52.876136016845706,-39.30850334167481
668,-2.88370141556711,41.68462696075439,-42.62915725708008
669,-1.8049544066526704,51.4034423828125,-40.76341285705566
670,-4.18427294950422,45.56017570495605,-43.05594062805176
671,-4.201666930362805,52.271043395996095,-40.82198715209961
672,-1.8949579963064953,45.931449508666994,-41.66286849975586
673,-3.650246126029051,50.760550308227536,-37.58198623657226
674,-1.1216245835014076,54.49425048828125,-40.355586242675784
675,-3.342358613511162,47.666222381591794,-40.5639835357666
676,-2.0787175213384677,48.41240310668945,-43.59957389831543
677,1.064729792954267,51.09973258972168,-39.342947769165036
678,-0.17695768305384685,52.93459014892578,-35.4093936920166
679,-3.931735701612401,47.01834220886231,-42.234840393066406
680,-1.8516306216913272,48.23879737854004,-51.30598678588867
681,3.7292993125921634,45.01815395355224,-42.627464294433594
682,-4.098503970871889,57.23920040130615,-39.7710678100586
683,-5.068586580584794,54.964364242553714,-44.47522468566895
684,-1.7447227561892829,59.222516250610354,-42.290642738342285
685,-3.614421731714104,48.785444259643555,-44.585345077514646
686,-0.7932360630882344,61.46276626586914,-40.6687313079834
687,-2.9640597767509993,61.58986053466797,-49.30923614501953
688,-0.5287958315104678,50.522843742370604,-52.508792114257815
689,-2.3032404409647804,63.22956237792969,-40.699411392211914
690,-2.1634114845184067,59.29857864379883,-40.8469482421875
691,-4.7167095694279,77.33026466369628,-37.67898864746094
692,-2.5722691569310214,68.2834415435791,-38.842874145507814
693,-2.1459854866215236,60.99761810302734,-42.10821800231933
694,-1.821354438862175,60.94135284423828,-44.539349746704104
695,0.002348326853160665,57.20835990905762,-38.65209045410156
696,-2.363656874261318,59.54991188049316,-42.40722808837891
697,-3.349892484005568,62.485910415649414,-48.752838897705075
698,0.3448663524190987,58.21368522644043,-51.493081665039064
699,-1.561415563591162,60.05153846740723,-48.469674301147464
700,-4.042770403039694,62.28913536071777,-52.35100212097168
701,-4.227824466420669,72.54541511535645,-48.28189964294434
702,-1.658927270907954,67.64447174072265,-56.51910285949707
703,-0.6779970739565936,72.24096717834473,-65.73714408874511
704,-2.186910904151457,76.78634490966797,-67.86390647888183
705,0.7650881798209036,75.85834999084473,-61.05701026916504
706,-0.9375491588551553,72.90337142944335,-58.04738159179688
707,-1.1180134173581828,86.08245887756348,-60.79746971130371
708,-1.5533523936382803,84.93632850646972,-63.19503288269043
709,-2.378274056810872,75.19417419433594,-50.56336631774902
710,-1.3659406796615856,78.46424026489258,-49.394100952148435
711,-0.7506743568478017,61.89136848449707,-65.82817230224609
712,-1.724968328588969,71.26562423706055,-55.87024116516113
713,-2.0100597123618043,71.99043235778808,-71.69622688293457
714,-3.578531181503868,92.00683135986328,-66.03638610839843
715,-1.0396143013330246,100.19055633544922,-110.47037925720215
716,-2.0656374710286682,103.8839786529541,-51.96209487915039
717,-2.370050837448217,90.37756271362305,-54.34324951171875
718,-3.5442239521403915,84.1565616607666,-64.2853816986084
719,-0.4801442151896176,90.06166458129883,-66.11093826293946
720,-3.2362956423754645,75.58844337463378,-79.52603073120117
721,-0.5157130514188621,84.88439865112305,-68.42570075988769
722,-2.9573544810325343,88.83226699829102,-67.89969482421876
723,-1.7267043324378388,93.28523559570313,-97.47078895568848
724,-3.692130607501033,99.94501113891602,-80.71122169494629
725,-2.9834953179917854,96.17800788879394,-63.67837142944336
726,-3.380385243141141,87.29966659545899,-73.75958976745605
727,-3.5038528812357974,92.8188865661621,-94.35230178833008
728,-0.7619591090215335,100.9824592590332,-82.03179779052735
