Episode,Average_Reward,Critic_Loss,Actor_Loss
3967,-3.011068519480817,2.0629249454158452e+33,-5.559437751348101e+16
3968,-4.542510387969853,2.037590347769365e+33,-5.535107105213645e+16
3969,-4.121167894861059,2.0578290426153794e+33,-5.557404213182464e+16
3970,0.33035684535654464,2.0692921816881562e+33,-5.577503457536901e+16
3971,-4.267867411373292,2.0410581118301627e+33,-5.554990570411131e+16
3972,-2.7593151079620437,2.027790025231607e+33,-5.573234775440753e+16
3973,-2.5985894792754545,2.061822420542607e+33,-5.571976607721062e+16
3974,-4.396103979503737,2.096358703872348e+33,-5.57543693402243e+16
3975,-3.8169380705913976,2.075661058231019e+33,-5.583061059318579e+16
3976,-1.77942997787048,2.0692222999729383e+33,-5.570341213023765e+16
3977,-2.8147718608133308,2.036705189692775e+33,-5.559053867171185e+16
3978,-4.101784195240694,2.0770101807600827e+33,-5.57873418041557e+16
3979,-3.2792192779668405,2.0666136972479058e+33,-5.561089982317199e+16
3980,-2.5771414576308365,2.112776078982345e+33,-5.6121894845703784e+16
3981,-2.987240407118904,2.0938091199386884e+33,-5.6161213123815016e+16
3982,0.3633377671507544,2.0865753720616292e+33,-5.617635717850071e+16
3983,-4.1005993966847205,2.1020300940485766e+33,-5.631701563945779e+16
3984,-2.1817030109187368,2.0707419951651652e+33,-5.601414786014249e+16
3985,-0.8276557538842375,2.1250473298385166e+33,-5.626500401499996e+16
3986,-3.7438757541785517,2.10231884356274e+33,-5.626850956730696e+16
3987,-3.8533198176985115,2.0896842882535388e+33,-5.637114811876638e+16
3988,-2.941853677238543,2.0656080876054934e+33,-5.610604340990443e+16
3989,-4.6458060017310965,2.126493089061897e+33,-5.641420946087608e+16
3990,-3.7097589876609964,2.0770281308906523e+33,-5.6528624812661144e+16
3991,-3.2571108216930282,2.1191143165092356e+33,-5.622032218172949e+16
3992,-2.948868118802725,2.0794781070739012e+33,-5.603232630922281e+16
3993,-2.9964741968973905,2.1208461017786927e+33,-5.6437207722255976e+16
3994,-1.7323013092833428,2.1017462962945704e+33,-5.63611799291691e+16
3995,-3.525987335117865,2.1464013003401738e+33,-5.685002666434888e+16
3996,-4.0531147930923055,2.1119593016186748e+33,-5.6628525751966104e+16
3997,-4.44572188883743,2.1250272287871286e+33,-5.657380142616412e+16
3998,-3.1859621446929998,2.1264127777018484e+33,-5.653823351349576e+16
3999,-2.782769193451393,2.1141844678907894e+33,-5.648145576382955e+16
4000,1.3336963408367468,2.1455866429488208e+33,-5.661165082546012e+16
4001,-4.9393435550153235,2.134826793086613e+33,-5.662559916125061e+16
4002,-4.03644585756023,2.142801154066425e+33,-5.71033038922711e+16
4003,-4.07408977289118,2.126843240402009e+33,-5.672496623612068e+16
4004,-3.2545543610442578,2.1672575415747855e+33,-5.678636451160392e+16
4005,-4.551154185853611,2.1643554387406888e+33,-5.689408787484508e+16
4006,-4.4829862636578515,2.1391223057546787e+33,-5.683466485482127e+16
4007,-2.7978642828683165,2.153378299453085e+33,-5.70746392805376e+16
4008,-3.1053870853186547,2.1671576398136153e+33,-5.707211641674793e+16
4009,-3.5302636527069127,2.1459661798906154e+33,-5.689183988896235e+16
4010,-1.0518907352700504,2.191289207329918e+33,-5.732201565289186e+16
4011,-4.344244331968711,2.2008648746990468e+33,-5.726762418705531e+16
4012,-4.695180687610501,2.1686941400418754e+33,-5.6876493541317016e+16
4013,-1.5454460831950687,2.1743353709038968e+33,-5.705410504189542e+16
4014,-0.3847089461039366,2.1483189158837782e+33,-5.696189467103068e+16
4015,-6.026566206349229,2.197386866684424e+33,-5.734859033353912e+16
4016,-2.7978642828683165,2.1972594826543815e+33,-5.719143790967522e+16
4017,-2.6852609311329556,2.1933908117118613e+33,-5.739630656120422e+16
4018,-0.20983075680503827,2.1689818063585043e+33,-5.731168282057114e+16
4019,-2.8348749954167154,2.1987443762572539e+33,-5.743692750289634e+16
4020,-2.4392561803645885,2.2108837091279892e+33,-5.749977876581581e+16
4021,-1.4653691958448962,2.1499486329969965e+33,-5.737952913045586e+16
4022,-4.280280922328828,2.2098339205004247e+33,-5.758983349259469e+16
4023,-3.476949309385568,2.2137877462433973e+33,-5.736305535389532e+16
4024,-1.0508725529888054,2.1936545703114816e+33,-5.762534557068821e+16
4025,-0.845866313040126,2.236302362903137e+33,-5.752537118744248e+16
4026,-4.142144539176278,2.2167089597768506e+33,-5.758233362070242e+16
4027,-3.487703547280116,2.251601878157659e+33,-5.815597245923328e+16
4028,-2.770533837314731,2.2020679357777253e+33,-5.750000768757269e+16
4029,-3.4439504951750575,2.2216508783106798e+33,-5.766159079969915e+16
4030,-3.7556448004040517,2.202479875800048e+33,-5.7778225361086056e+16
4031,-3.8489088583430076,2.2211816216645382e+33,-5.782431379614597e+16
4032,-3.7506627759528466,2.2584571568162079e+33,-5.820349927884062e+16
4033,-3.899705024105307,2.2581582407194717e+33,-5.786250851081257e+16
4034,-2.569611560781318,2.225360860814414e+33,-5.800412303148974e+16
4035,-3.625312046804865,2.249351519805745e+33,-5.780648023293952e+16
4036,-0.845866313040126,2.2184416735013374e+33,-5.797098778829783e+16
4037,-4.6080757039559925,2.2748078688550892e+33,-5.832284138761093e+16
4038,-4.620429076727883,2.2178223475739333e+33,-5.803879887945073e+16
4039,-2.5985894792754545,2.2284046613602574e+33,-5.844095341774766e+16
4040,-0.5692724892530403,2.2503022268074154e+33,-5.820722602196337e+16
4041,-3.867373222250501,2.2845607473408417e+33,-5.835614799999795e+16
4042,-1.315616248438367,2.2430884716619905e+33,-5.834340612052091e+16
4043,0.6374120538621489,2.2455287454901814e+33,-5.8373121281255016e+16
4044,-2.6917141422408375,2.2763961768739932e+33,-5.865765728115753e+16
4045,-4.892698539782809,2.2923078689521925e+33,-5.848746705456988e+16
4046,-3.4526805368697278,2.306209610634107e+33,-5.81896634711933e+16
4047,-0.42860140567049787,2.269496610910539e+33,-5.822782039014769e+16
4048,-3.386551131210888,2.282063125940331e+33,-5.8298960080954984e+16
4049,-3.8202221866981043,2.2598416689561445e+33,-5.862614381761659e+16
4050,-3.0979128720241063,2.3026294570919925e+33,-5.877546007364894e+16
4051,-3.527945277311394,2.3075290690249792e+33,-5.8786207799810456e+16
4052,-4.517358594426389,2.3149679280922975e+33,-5.873465659584676e+16
4053,-1.6836098622768145,2.2824629341502685e+33,-5.877518304825835e+16
4054,-4.628233805484606,2.3092857678377272e+33,-5.873045439984435e+16
4055,-3.5304763049499464,2.2672486665417016e+33,-5.844210403948626e+16
4056,-4.115020323268905,2.2788139975647216e+33,-5.868752104776008e+16
4057,-0.03132834486794389,2.31821967161624e+33,-5.927905658551665e+16
4058,-1.5154766429824753,2.3118837088041716e+33,-5.902093162800742e+16
4059,-2.9463402119424766,2.343898215428385e+33,-5.890282088636088e+16
4060,-4.025358680160679,2.3141138423106935e+33,-5.8904333573842536e+16
4061,-1.7812006755969458,2.3144985631264025e+33,-5.927144762145506e+16
4062,-0.9343263363671441,2.370977055115968e+33,-5.906745943822172e+16
4063,-3.8782805282016293,2.343219112471334e+33,-5.915484656081306e+16
4064,-5.836770032773287,2.3117905538162153e+33,-5.919984622166344e+16
4065,-2.57531567047506,2.3795464010271615e+33,-5.945359031253074e+16
4066,-4.712783933332787,2.3568773513475212e+33,-5.888360563217531e+16
4067,-4.056518560293419,2.3286688604255896e+33,-5.918176097337344e+16
4068,0.3633377671507544,2.36516136755391e+33,-5.92033208502059e+16
4069,-2.54927981242908,2.367477677161417e+33,-5.949298718854349e+16
4070,-4.876265977873448,2.3438418272595958e+33,-5.930056363425137e+16
4071,-5.109856652265262,2.335678664949542e+33,-5.917994334321378e+16
4072,-4.635665880609018,2.351536398316279e+33,-5.946975356295578e+16
4073,-3.90204539862452,2.3347598194296328e+33,-5.927423033076613e+16
4074,-4.5504134003029275,2.3708664915962092e+33,-5.950098355865518e+16
4075,0.0028878874031134094,2.3405167667368265e+33,-5.945192515371008e+16
4076,-3.113667130614179,2.3624526000054487e+33,-5.958831613516186e+16
4077,-3.821931629655701,2.4105377502089058e+33,-5.972032496148152e+16
4078,-4.6458060017310965,2.3713165756459923e+33,-6.003296851585925e+16
4079,1.7379559468286838,2.4347134348133587e+33,-5.975273048972984e+16
4080,-1.282095151207098,2.3617301536727724e+33,-5.96670699439915e+16
4081,-5.697493100026459,2.36873885952494e+33,-5.943534013749658e+16
4082,-6.369777500672528,2.3916813082622565e+33,-6.005841877406843e+16
4083,-5.109856652265262,2.3861033206619922e+33,-5.9618606821513624e+16
4084,-2.183982527100211,2.3765057881769193e+33,-5.999839875359048e+16
4085,-3.9837181408585667,2.3691151932968826e+33,-5.981682342769459e+16
4086,-4.954719815173846,2.383470531683442e+33,-5.989287441360486e+16
4087,-7.477275820704603,2.4298095829357375e+33,-6.0003976198121064e+16
4088,-3.5251967541195888,2.398984458152768e+33,-5.9592118899205736e+16
4089,-4.142144539176278,2.3969127190742727e+33,-5.971457485926564e+16
4090,-5.02066095383919,2.4659499734941337e+33,-6.040034069100626e+16
4091,-4.286132295648345,2.4260960104058892e+33,-6.0020670736000616e+16
4092,-3.2354484914484467,2.4654979396887888e+33,-5.99402457553961e+16
4093,-3.995852204694386,2.4183532989559283e+33,-5.977124652323963e+16
4094,-3.5386952938584857,2.4439594232757752e+33,-6.057727401624862e+16
4095,-1.3412511066271147,2.4018079208458694e+33,-6.024749783732715e+16
4096,-0.6183158403837629,2.3995159367601345e+33,-6.024572745180774e+16
4097,-4.638272910433001,2.4360490792702445e+33,-6.056276604621947e+16
4098,0.8935167134593309,2.4616899897051954e+33,-6.0325969896302184e+16
4099,-5.0012581287699245,2.4765772399781347e+33,-6.050908453847695e+16
4100,-3.3873290772256084,2.4783536684602585e+33,-6.05740175720448e+16
4101,-4.096603856406964,2.422103344294184e+33,-6.040165967546286e+16
4102,-4.6088940869318105,2.4103646707171633e+33,-5.99617193033859e+16
4103,-0.5162685366525295,2.4584941855967784e+33,-6.033694654422057e+16
4104,-1.9604881696762742,2.470614020911895e+33,-6.0634722210309736e+16
4105,-3.7506627759528466,2.4692323560340485e+33,-6.068216055359078e+16
4106,-3.599000207109868,2.45735226328179e+33,-6.042867630824489e+16
4107,-3.7708933554750375,2.4635224659225983e+33,-6.089582873411584e+16
4108,-2.1213912234519965,2.496351614463914e+33,-6.090532104133673e+16
4109,-3.09776974055011,2.4392761413646537e+33,-6.042284674913403e+16
4110,-3.119504119764826,2.5103535364435077e+33,-6.116963075175219e+16
4111,-2.9964741968973905,2.4824914056703174e+33,-6.0656131333790104e+16
4112,1.6313374968768595,2.498421759694609e+33,-6.082498238957486e+16
4113,-5.697493100026459,2.485323797005952e+33,-6.109049426133647e+16
4114,-4.565797494016065,2.4621935991874272e+33,-6.082936368571351e+16
4115,-4.628405308833589,2.5231018120195677e+33,-6.12477338730365e+16
4116,-2.308135730002296,2.520579834148784e+33,-6.100858751701483e+16
4117,-2.7283611348396146,2.530191216088046e+33,-6.122988785442488e+16
4118,-3.5090415529417287,2.489321306558061e+33,-6.0883807550151064e+16
4119,-3.687982652948165,2.500340736972257e+33,-6.112515335892501e+16
4120,0.05101854272665629,2.4645420642874547e+33,-6.102004606026383e+16
4121,-3.4226477583876354,2.4999921485314444e+33,-6.141944537704038e+16
4122,-3.09776974055011,2.5353219823748684e+33,-6.141422828026594e+16
4123,-2.3166273094418233,2.473032429624142e+33,-6.097946592076104e+16
4124,-4.909922376006055,2.5002857414860116e+33,-6.148597313196523e+16
4125,-2.643246515136387,2.5159410407078243e+33,-6.111022276411392e+16
4126,-1.2717988571807415,2.521499561700971e+33,-6.169474204329574e+16
4127,-4.0738569411313605,2.5458375557188245e+33,-6.1430492462422424e+16
4128,-4.9393435550153235,2.5534786322915602e+33,-6.152485847737303e+16
4129,-0.6516518502705175,2.5198548036162755e+33,-6.147511115967365e+16
4130,-5.432312204298002,2.5592271306579856e+33,-6.1658875200903576e+16
4131,-3.489438493314342,2.5258618302856553e+33,-6.143314503422443e+16
4132,0.12130238733343679,2.4729327445024786e+33,-6.123162216221901e+16
4133,-2.735433006968163,2.4738274811401225e+33,-6.162331244219597e+16
4134,-6.229478011841112,2.542876155556846e+33,-6.15065086590976e+16
4135,-4.476515309015985,2.580304406086612e+33,-6.136100418654044e+16
4136,-5.354562704431414,2.6122741921269066e+33,-6.170804441600491e+16
4137,-4.250445249780622,2.4572756193191078e+33,-6.132882457357189e+16
4138,-2.9638373918411705,2.5212213810998932e+33,-6.1354310480009624e+16
4139,-5.875192332093671,2.5730065174412674e+33,-6.191836037455544e+16
4140,-3.492304251060789,2.5519955182274943e+33,-6.183393592040489e+16
4141,-3.899705024105307,2.5767716811222527e+33,-6.201410378551787e+16
4142,-3.9325618813815044,2.5902891816902237e+33,-6.202244289401979e+16
4143,-0.012212363398545478,2.5577939829487554e+33,-6.230930032374579e+16
4144,-2.7048507547993044,2.5618408708341813e+33,-6.185425240420516e+16
4145,-1.9625911003158292,2.6375130970083497e+33,-6.226524985066782e+16
4146,-5.341150991746025,2.6268310981003625e+33,-6.244457375470715e+16
4147,-3.8489088583430076,2.5745352960185324e+33,-6.2382829734356584e+16
4148,-3.118552643290134,2.533718633384487e+33,-6.20457533995221e+16
4149,0.9701510701538096,2.6691816148658336e+33,-6.247182489270354e+16
4150,-3.035434519327763,2.6023863162798697e+33,-6.222342116417208e+16
4151,-3.784392626508797,2.5682423361485785e+33,-6.235346761993421e+16
4152,-2.4317386451516043,2.5853935002168618e+33,-6.2353800909396376e+16
4153,-2.2250818892477886,2.5818696574722844e+33,-6.254863265185137e+16
4154,-3.702281306312166,2.6147696780808494e+33,-6.242430451554714e+16
4155,-3.375314265438309,2.5719218343788456e+33,-6.239815374817198e+16
4156,-2.782769193451393,2.603889175487562e+33,-6.261599405992837e+16
4157,0.6710591592181787,2.680577363577722e+33,-6.268656166109184e+16
4158,-2.106300400084044,2.656806253252358e+33,-6.279281700451123e+16
4159,-2.0901331372596887,2.6359881869937075e+33,-6.2666188054226536e+16
4160,-2.5918249957462827,2.6253324633630537e+33,-6.243815707356693e+16
4161,-3.165678764883557,2.633091933426297e+33,-6.250580624445276e+16
4162,-3.899705024105307,2.642255861938359e+33,-6.278125366406021e+16
4163,-2.7182683287055784,2.619652206441294e+33,-6.247673962378035e+16
4164,-4.242183889743118,2.6473089939104674e+33,-6.251305400176476e+16
4165,-4.876265977873448,2.6755474275070995e+33,-6.311624178579538e+16
4166,-3.481214066410052,2.659196591674214e+33,-6.269230746834043e+16
4167,-4.780976307020927,2.6312697475854704e+33,-6.268524310613197e+16
4168,-4.382514511225412,2.6771702740530995e+33,-6.296702817948139e+16
4169,-1.3765146116089273,2.6637744629909907e+33,-6.304304695313694e+16
4170,-3.438296767668623,2.6636291288303787e+33,-6.290840960683213e+16
4171,-4.488944375324243,2.64634513379588e+33,-6.307575398808945e+16
4172,-0.6538630134883759,2.6742699817063103e+33,-6.276898208350208e+16
4173,-2.1318912117324365,2.6382601628735576e+33,-6.290295156239237e+16
4174,-3.9737006069227414,2.6813453815780943e+33,-6.324287030658334e+16
4175,-4.916802341822138,2.661161573898572e+33,-6.30594846519722e+16
4176,-6.683136946477889,2.689903910988195e+33,-6.335524297192243e+16
4177,-3.3808786166735336,2.732342213176702e+33,-6.33641387081859e+16
4178,-1.3960920501378031,2.680183218943464e+33,-6.329691731604275e+16
4179,-6.6830994876615994,2.7268660306704185e+33,-6.372626586927104e+16
4180,-2.1714732359785054,2.656699960625735e+33,-6.311295871279432e+16
4181,-2.8151501617439183,2.669323235206328e+33,-6.309141172086374e+16
4182,-2.865807927318598,2.680227165814859e+33,-6.3341517974431336e+16
4183,-3.6191283161388745,2.726131947701373e+33,-6.399037414572032e+16
4184,-1.717156577407293,2.7094241209096587e+33,-6.363303845015061e+16
4185,-1.4265915492860017,2.704122735536922e+33,-6.3484934233889176e+16
4186,-5.3214103514842686,2.7364945271307237e+33,-6.3660279709722216e+16
4187,-5.2118281545887,2.737699507016463e+33,-6.364900112560292e+16
4188,-2.003122972081314,2.723336942154925e+33,-6.378621416379515e+16
4189,-7.0328158255484245,2.71881678979248e+33,-6.365315392948142e+16
4190,-3.4114844342610393,2.7135054544766777e+33,-6.346434115419505e+16
4191,-4.380590023640353,2.7578411628376483e+33,-6.359763202825257e+16
4192,-5.269078769307577,2.717221642154859e+33,-6.3671080263981464e+16
4193,-5.177399362673578,2.769196879663516e+33,-6.3646503602120296e+16
4194,-3.8241651883343035,2.7425910104421926e+33,-6.370774811777434e+16
4195,-5.0012581287699245,2.8040444275418845e+33,-6.3959936141990296e+16
4196,-1.5675641223993142,2.7792238535482166e+33,-6.407634908306473e+16
4197,-3.4542894056091002,2.742221485340466e+33,-6.398936139243192e+16
4198,-1.6619509580181773,2.7644946572697934e+33,-6.389884452717199e+16
4199,-2.075635572402166,2.7822869195359217e+33,-6.4420487632624024e+16
4200,-3.1622570280762665,2.757899670978755e+33,-6.404432580690575e+16
4201,-4.707393836183117,2.7925246217638094e+33,-6.440982451731825e+16
4202,-4.51857395805112,2.74191469285023e+33,-6.392228302269973e+16
4203,-3.481214066410052,2.784852318153583e+33,-6.396319816965161e+16
4204,-4.943958909075306,2.8532536273010127e+33,-6.4601443194739096e+16
4205,-0.6950814283939538,2.792980524131778e+33,-6.418817800554414e+16
4206,-3.2545543610442578,2.812950199133005e+33,-6.437442496736789e+16
4207,-3.7097589876609964,2.7758249344278537e+33,-6.419859244224348e+16
4208,-3.574968139120042,2.791593938442275e+33,-6.469253730360361e+16
4209,-1.196409085618072,2.7761762463367525e+33,-6.442745707605525e+16
4210,-3.3574951205962678,2.835323737051017e+33,-6.45282371951657e+16
4211,-3.63748083461159,2.7773721892602054e+33,-6.451568128777257e+16
4212,-6.064331869301332,2.7668588442083195e+33,-6.457610804165346e+16
4213,-2.6852609311329556,2.7695099546994515e+33,-6.42590574213333e+16
4214,-2.646436391426347,2.841459710649739e+33,-6.44233936074965e+16
4215,-4.9864465575206065,2.7829019900444407e+33,-6.456146649814139e+16
4216,-2.170101828559101,2.84426110706164e+33,-6.49469617172906e+16
4217,-3.828202095156362,2.804631706296522e+33,-6.473632363619287e+16
4218,-2.854675672021461,2.789107566821871e+33,-6.479439588900209e+16
4219,-0.6183158403837629,2.8277083013113456e+33,-6.4671689532348824e+16
4220,0.9473659025543653,2.7972485700052216e+33,-6.482331733977989e+16
4221,0.6374120538621489,2.863890255706561e+33,-6.4814819317488024e+16
4222,-4.632808730048879,2.871377317064159e+33,-6.491975309947044e+16
4223,-3.7076912673329447,2.84726478287596e+33,-6.501768823224402e+16
4224,-1.4696010897939011,2.887230872383263e+33,-6.493315210894377e+16
4225,-3.828202095156362,2.7917784843536316e+33,-6.4890730716961176e+16
4226,-4.5508367530112315,2.854252985346227e+33,-6.518541744257106e+16
4227,-5.186797827056366,2.842270808963479e+33,-6.4811759153289624e+16
4228,-3.550588003772989,2.916401196292968e+33,-6.562557041552917e+16
4229,-4.963042573902739,2.840260363391178e+33,-6.507371736911053e+16
4230,-4.943958909075306,2.823616816636004e+33,-6.491463349845361e+16
4231,-6.229478011841112,2.8564555282641235e+33,-6.51181350618923e+16
4232,-1.5553105123338662,2.8662973991644503e+33,-6.497639684615701e+16
4233,-4.350051308370903,2.823501471572844e+33,-6.514298574266696e+16
4234,-4.142196959524838,2.9230834728310265e+33,-6.572491172059546e+16
4235,-2.600213557144845,2.875751268707964e+33,-6.549332235953111e+16
4236,-2.8151501617439183,2.799568902917856e+33,-6.533505710964081e+16
4237,-2.6742619564710433,2.916241687718906e+33,-6.558790999479419e+16
4238,-5.198858048840453,2.9163291172341805e+33,-6.554341284511744e+16
4239,-4.119790697594304,2.9155430253092343e+33,-6.5677153402250856e+16
4240,-5.321734038129005,2.9349138158679563e+33,-6.577027731265946e+16
4241,-3.4462431561463776,2.8984762887516305e+33,-6.601451921788109e+16
4242,-3.3218082242235853,2.8622274236972916e+33,-6.569355072839352e+16
4243,-5.088356829508076,2.9046689600041515e+33,-6.586236098198897e+16
4244,-4.595762998077943,2.940258343451062e+33,-6.578124236416614e+16
4245,-6.229478011841112,2.9126989199659785e+33,-6.56572724281344e+16
4246,-1.7323013092833428,2.9786936272542855e+33,-6.58569463167189e+16
4247,1.6018508170941184,2.974003381930443e+33,-6.5723202753108376e+16
4248,-1.8901092409882896,2.9206910299111034e+33,-6.563256777624781e+16
4249,-2.2265409560241363,2.912976249483279e+33,-6.6015166039955864e+16
4250,-0.3847089461039366,2.950465251920473e+33,-6.6329748772067736e+16
4251,-1.3009114322102266,2.919785786257376e+33,-6.626484064931021e+16
4252,2.173168959866923,2.9355116790099294e+33,-6.612116497382769e+16
4253,-0.6500737010262067,2.9163604680656757e+33,-6.620659702730588e+16
4254,-1.347333569023743,2.980013209439162e+33,-6.593878262357688e+16
4255,-3.784392626508797,2.931328308235172e+33,-6.601880001178501e+16
4256,-2.308135730002296,2.9526037933383386e+33,-6.630625057649459e+16
4257,-3.828202095156362,2.997357461205073e+33,-6.640309006311096e+16
4258,-4.3192397639701285,2.9529136187816707e+33,-6.611037730447032e+16
4259,-3.440245234913375,3.032206123229477e+33,-6.6450947595200104e+16
4260,-1.4029427038859894,2.9777860624629845e+33,-6.639821570472674e+16
4261,-2.921421649224609,2.960720625742422e+33,-6.670791806550016e+16
4262,0.12130238733343679,2.939952108033844e+33,-6.657835264607518e+16
4263,-5.643369272468782,2.964644276696937e+33,-6.659434066183454e+16
4264,-6.6830994876615994,3.0355120421043886e+33,-6.665278185233449e+16
4265,-4.560227078891719,2.9854155488221026e+33,-6.6850312981735016e+16
4266,-4.080136246727294,3.0356555812519434e+33,-6.670904721240228e+16
4267,-0.8871280481849069,3.016092445759618e+33,-6.69104974994604e+16
4268,-2.9638373918411705,2.943790805353163e+33,-6.678745141089403e+16
4269,-3.7996824364176724,3.047740073378939e+33,-6.69144020542292e+16
4270,-3.456517664336248,3.0219691018686106e+33,-6.654285001690972e+16
4271,-0.9714320153045488,3.0516605675863534e+33,-6.7002558834959976e+16
4272,-3.79871312739382,2.987827241709636e+33,-6.675004825870008e+16
4273,-0.9343263363671441,3.015859898723238e+33,-6.69379474944426e+16
4274,-3.0685505591781292,3.015288589395108e+33,-6.714143832046306e+16
4275,-4.2776023435544595,3.0721558100312595e+33,-6.726858867977749e+16
4276,-5.360068381140154,3.09863807093966e+33,-6.7054184341857896e+16
4277,-2.123373252703539,2.984905084246903e+33,-6.681732119045079e+16
4278,-2.694499647034409,2.988546949099976e+33,-6.72293872247767e+16
4279,-2.6676590168050534,3.0107487537860386e+33,-6.699355787199774e+16
4280,-3.3873290772256084,3.0339291810216573e+33,-6.671176420871373e+16
4281,-3.83177146927862,3.088671910859389e+33,-6.74230438641795e+16
4282,-4.595762998077943,3.057235661501776e+33,-6.711581325708493e+16
4283,-2.9897491203603517,3.117438790110291e+33,-6.757941159751844e+16
4284,-3.6706927887281724,3.000417927518695e+33,-6.732214090900439e+16
4285,-1.084970672077795,3.0568455246983953e+33,-6.730754188566856e+16
4286,-2.221434559454824,3.0990269388545004e+33,-6.7438841612887656e+16
4287,-4.293097368179928,3.1118130334987603e+33,-6.767786813932175e+16
4288,-4.588911556750698,3.0174794028311323e+33,-6.745587717117051e+16
4289,-1.9510447506899613,3.1167852506150515e+33,-6.78372367663104e+16
4290,-1.928470894225637,3.086131131774259e+33,-6.746514270411817e+16
4291,-2.1318912117324365,3.0879530081300754e+33,-6.743124080926392e+16
4292,-5.483876823288337,3.136541226216997e+33,-6.781891658330931e+16
4293,-2.8147718608133308,3.110405155240582e+33,-6.770592329519595e+16
4294,-2.408431452118041,3.060680167764086e+33,-6.7688389950203496e+16
4295,-0.9796125398457384,3.0645261998781374e+33,-6.77051781183701e+16
4296,-3.359678721903368,3.093029366952171e+33,-6.777922679052698e+16
4297,-2.103014556418457,3.1134778771605934e+33,-6.8026228641733016e+16
4298,-5.666791915108222,3.1267399597499585e+33,-6.79125627617411e+16
4299,0.9701510701538096,3.1288816269664237e+33,-6.787171418678231e+16
4300,-1.5240507394161749,3.060862392537869e+33,-6.798524649329131e+16
4301,-2.131896254514503,3.092491110623089e+33,-6.802149429928264e+16
4302,-4.059312637640092,3.1136229018361956e+33,-6.78429928814805e+16
4303,-6.310223697088593,3.156197485748778e+33,-6.820070395719189e+16
4304,-2.9964741968973905,3.149217639373776e+33,-6.8093976596866664e+16
4305,-1.4749018718070557,3.1576952075053074e+33,-6.818121854956339e+16
4306,-2.8348749954167154,3.121984072655533e+33,-6.8058193935833496e+16
4307,-4.080136246727294,3.126554361589569e+33,-6.799762716601877e+16
4308,-3.7703914838121677,3.1247497235488e+33,-6.793936550515179e+16
4309,-4.628405308833589,3.1107291241488634e+33,-6.805570156631163e+16
4310,-5.177399362673578,3.0942046362769674e+33,-6.823207998177935e+16
4311,-4.75842309828054,3.1428317566296234e+33,-6.858546344844329e+16
4312,-5.36577352822542,3.1652878032512545e+33,-6.83517768548483e+16
4313,-4.396103979503737,3.1691965370282963e+33,-6.853137950226514e+16
4314,-4.023401304750039,3.1581893931689903e+33,-6.869199538775654e+16
4315,-2.7522426454367155,3.1722430146194744e+33,-6.860537534632427e+16
4316,-0.6516518502705175,3.1323502111624973e+33,-6.84432609467433e+16
4317,-2.226127443395573,3.178713696256318e+33,-6.858902354683494e+16
4318,-6.1136664492241435,3.2073209121906534e+33,-6.854079621806162e+16
4319,-4.760694827883679,3.1884903277165746e+33,-6.869603265701478e+16
4320,-4.620429076727883,3.183684025514049e+33,-6.853950987535646e+16
4321,-3.349158621223766,3.1735133886877893e+33,-6.8661518729320856e+16
4322,-3.4911606551322523,3.2189113733964703e+33,-6.882844907573084e+16
4323,-3.4911606551322523,3.216587357612219e+33,-6.871965970160681e+16
4324,-6.369777500672528,3.166877751540711e+33,-6.848391753666396e+16
4325,-4.054112715932036,3.252846404723381e+33,-6.945538931739853e+16
4326,-2.063193100531361,3.2077706248584247e+33,-6.9172657633257064e+16
4327,-2.659693289125387,3.1944859808118435e+33,-6.909376123151319e+16
4328,-4.560227078891719,3.244770207701087e+33,-6.880276173532693e+16
4329,-4.413018561551769,3.1976676724038127e+33,-6.9432014387386776e+16
4330,-4.560227078891719,3.2287802313896534e+33,-6.906959130305495e+16
4331,-2.688908913003145,3.2510804523088393e+33,-6.899560748490424e+16
4332,-4.665501975454661,3.2550562205390084e+33,-6.925922699407524e+16
4333,-3.1053870853186547,3.207853535892556e+33,-6.895485941218018e+16
4334,-2.775350322023604,3.2276615049761515e+33,-6.919140215902699e+16
4335,-3.1778942021347256,3.228820742977439e+33,-6.969858539808358e+16
4336,-4.6088940869318105,3.2713656472775794e+33,-6.919370254351074e+16
4337,-0.6239079025912206,3.245573909323092e+33,-6.948161095173406e+16
4338,-1.55927456320365,3.2743346917193005e+33,-6.9382096129989016e+16
4339,-3.8523294066830904,3.29316750448545e+33,-6.936907335965082e+16
4340,-2.616288312474624,3.279499965584718e+33,-6.962599314933678e+16
4341,-3.987710873579603,3.2788799433160417e+33,-6.976389123481272e+16
4342,-1.0993065591796993,3.287753652260144e+33,-6.9923762372975e+16
4343,-5.354562704431414,3.293682982717808e+33,-6.993416864923648e+16
4344,-4.477551267044166,3.300003068948873e+33,-6.9804057339468184e+16
4345,-4.136128999781825,3.2444242653571085e+33,-6.954528384189726e+16
4346,-3.0081386278789477,3.308546557387496e+33,-6.978832616275313e+16
4347,-2.5771414576308365,3.319408088549681e+33,-6.980409341719347e+16
4348,-3.9644263426905257,3.280361912285571e+33,-6.984477835389829e+16
4349,-2.8999926302134087,3.309395505717937e+33,-6.995620612643226e+16
4350,-7.477275820704603,3.3496480545503306e+33,-6.9957048369519e+16
4351,-3.389117330236279,3.2808846324671594e+33,-6.961970059275141e+16
4352,-3.4526805368697278,3.267615834053081e+33,-7.001449914056049e+16
