Episode,Average_Reward,Critic_Loss,Actor_Loss
1417,-0.62621204554744,0.1975102573633194,-0.15189143717288972
1418,0.3616068057313868,0.20488547533750534,-0.14938577264547348
1419,-0.2194412387798288,0.20488573163747786,-0.1483934462070465
1420,-1.215815720145009,0.21179448068141937,-0.14986859858036042
1421,-2.9039745871781175,0.20101884603500367,-0.15166855454444886
1422,-0.102559945864799,0.19721708297729493,-0.14936863481998444
1423,-1.0696890488642148,0.2151115357875824,-0.14900910556316377
1424,-1.0602022050970503,0.18960948139429093,-0.14883210510015488
1425,-1.042481293544744,0.2009062722325325,-0.1469009354710579
1426,-2.501556674661569,0.19342129975557326,-0.14430076032876968
1427,-4.480862333667949,0.19714899957180024,-0.14236125200986863
1428,-1.5267376902468786,0.2022165209054947,-0.14057307988405227
1429,-0.27300990314054274,0.1933411478996277,-0.13721118569374086
1430,0.09103222529067634,0.1919611468911171,-0.13463906347751617
1431,-3.3024534078294803,0.19688422828912736,-0.13320389091968537
1432,0.7379463982735659,0.2038952961564064,-0.13230517953634263
1433,-1.1134410844538927,0.19884714782238005,-0.12906222939491271
1434,-0.9424052833221128,0.19993379712104797,-0.1280955895781517
1435,-2.785968030358494,0.20834533721208573,-0.12822383344173433
1436,-2.9004166477994455,0.2045953869819641,-0.13096531480550766
1437,5.040284064270288,0.21150491535663604,-0.13361318856477739
1438,-0.03072958968591577,0.19784616231918334,-0.13547372221946716
1439,-0.7221676974335467,0.20502569824457167,-0.13409153819084169
1440,-1.5124420554952178,0.21463992744684218,-0.1341402992606163
1441,-2.720104758706939,0.1923540636897087,-0.13654064387083054
1442,-0.527369910372123,0.2045154646039009,-0.13575077205896377
1443,-1.1171667940322187,0.193068528175354,-0.1325887531042099
1444,-2.0714972013183686,0.2016698807477951,-0.12808189690113067
1445,-1.583647590438635,0.19451452493667604,-0.1259669616818428
1446,-0.6880708741631776,0.20686908066272736,-0.1253432422876358
1447,-2.496341376033344,0.20805306285619735,-0.12509193494915963
1448,-2.6985913756916835,0.20270794332027436,-0.12312194481492042
1449,-2.3210302164705094,0.20259236842393874,-0.1213680699467659
1450,3.203192041396602,0.2029200717806816,-0.12006799802184105
1451,-2.0635464143499824,0.21083860099315643,-0.12063064947724342
1452,-1.0696890488642148,0.20299708396196364,-0.11874444857239723
1453,-0.8218646629944302,0.1875678837299347,-0.11760077327489853
1454,-1.3241003835020924,0.20976363867521286,-0.11682363674044609
1455,-2.784785447513887,0.21220552623271943,-0.11795506700873375
1456,-3.988667240441978,0.19688943326473235,-0.11792637631297112
1457,-0.5179539267108436,0.20234397947788238,-0.11536245495080948
1458,-0.032729844214197445,0.19417187124490737,-0.11085084676742554
1459,3.6166570373172444,0.21181635707616805,-0.10575677677989007
1460,1.9782846286620208,0.1930851995944977,-0.10542240813374519
1461,-0.9261818758761324,0.1928805574774742,-0.10390330627560615
1462,-2.2093269262917756,0.1993303418159485,-0.10288909375667572
1463,2.3813827078636027,0.22739204317331313,-0.10303460881114006
1464,0.7733490412153706,0.1950704798102379,-0.10443601831793785
1465,-0.7147278401121959,0.19642347395420073,-0.10410476997494697
1466,0.6222795040299653,0.20793428421020507,-0.10106426179409027
1467,0.9325419221942117,0.1934178352355957,-0.0976262629032135
1468,-0.998532750622475,0.20557958036661148,-0.09712422266602516
1469,0.20632734784076445,0.19136597514152526,-0.0979408159852028
1470,-2.2558055742502665,0.19384327828884124,-0.09494633972644806
1471,-1.1055311389546973,0.20814424008131027,-0.09361492395401001
1472,-0.6296202210149741,0.20318885147571564,-0.09406430572271347
1473,-1.629295361423909,0.18902944922447204,-0.09160317257046699
1474,-0.643439296284714,0.2157020539045334,-0.08712398186326027
1475,0.388729572266453,0.19381520748138428,-0.08383858650922775
1476,0.6210779426693215,0.2008129984140396,-0.08420824855566025
1477,-0.023901675968239444,0.19461301416158677,-0.08440174832940102
1478,-2.3342952474765406,0.2075038179755211,-0.08588918298482895
1479,-1.459633514020283,0.20528807491064072,-0.08605781048536301
1480,-1.6252481222722046,0.21387683898210524,-0.08597982451319694
1481,-1.8872038540120175,0.20853423625230788,-0.08859934657812119
1482,-1.4978661775239177,0.22311450839042662,-0.09054245129227638
1483,-3.8477354676328046,0.2055750533938408,-0.087782883644104
1484,0.6731767238271213,0.19784604758024216,-0.08433618322014809
1485,3.5490371133186875,0.19897927194833756,-0.0811727873980999
1486,1.6009689810339631,0.1943226084113121,-0.07860399484634399
1487,0.20632734784076445,0.20137847512960433,-0.07571295350790024
1488,1.3455029364982125,0.1924825131893158,-0.07345955520868301
1489,-2.0884176141329047,0.186320561170578,-0.07269893661141395
1490,-2.2214437384471815,0.19032063484191894,-0.07118856310844421
1491,-4.613377282326221,0.1959141746163368,-0.07050460055470467
1492,-1.8355207846439745,0.2022884652018547,-0.06992868483066558
1493,-1.4414513662941983,0.19993439614772796,-0.06973583176732064
1494,-2.811582851929748,0.20556728392839432,-0.06956198439002037
1495,-0.3458084725054742,0.19544945359230043,-0.0689957968890667
1496,-1.5189654457071002,0.18723689317703246,-0.0674911916255951
1497,1.6490114012095654,0.19926638156175613,-0.06616986468434334
1498,-2.384637208060042,0.1948996216058731,-0.06614368632435799
1499,-3.3064693021468274,0.2020874947309494,-0.06791656836867332
1500,-1.1934096801390102,0.19589813202619552,-0.06720835715532303
1501,-0.9164974630535343,0.21238692551851274,-0.06570016965270042
1502,-1.7180252994881993,0.20809091478586197,-0.06702440828084946
1503,2.679422378392504,0.2033195301890373,-0.06777311339974404
1504,-1.8675038061256422,0.20720846354961395,-0.0687758706510067
1505,-0.2233601921188103,0.210512013733387,-0.06897909641265869
1506,-3.2773290642103428,0.1994740203022957,-0.065788434445858
1507,1.1434784861544434,0.20310263633728026,-0.06279870271682739
1508,0.5585208748952601,0.2049376517534256,-0.06021070405840874
1509,-1.7782071712849497,0.1984722435474396,-0.06046729683876038
1510,-2.2989108938720784,0.2048534408211708,-0.059057827293872836
1511,-2.4026047758236495,0.20488679260015488,-0.057259700074791905
1512,-0.7140288274957782,0.20380765795707703,-0.055700695142149925
1513,-1.03776879741666,0.18879891484975814,-0.054303254932165146
1514,2.0412448790339335,0.20670849233865737,-0.05358325801789761
1515,-0.7595278331139899,0.19006330519914627,-0.051987827941775325
1516,-1.5634921456837536,0.19228762090206147,-0.04899774119257927
1517,-0.48731065990707156,0.19720707088708878,-0.046681758388876914
1518,2.5833988382336592,0.19352704286575317,-0.04571850970387459
1519,-2.027763557353608,0.20464991480112077,-0.04494583755731583
1520,-1.103362407752894,0.1998237505555153,-0.04246757254004478
1521,-2.791870450090243,0.1904749259352684,-0.04016447812318802
1522,-3.2618106499971122,0.20962855070829392,-0.037939905375242236
1523,0.13247096511037748,0.20517594069242479,-0.038515257835388186
1524,2.4636686378437456,0.19932491332292557,-0.03916680067777634
1525,-1.3363020303713986,0.19186854213476182,-0.03963168151676655
1526,-0.14235053844694867,0.1947144165635109,-0.03995766118168831
1527,0.00905779660968431,0.20454891175031661,-0.038873444125056264
1528,-0.3656577519387655,0.19788243174552916,-0.03854607529938221
1529,-3.1175713507887632,0.1974906638264656,-0.038489143922925
1530,1.2479082546831308,0.19905347228050232,-0.03923797607421875
1531,0.9351693345257825,0.1965735822916031,-0.03907507061958313
1532,1.5896082702757692,0.19594288617372513,-0.03684894628822803
1533,-0.8041210309266564,0.2220581889152527,-0.03526012785732746
1534,-1.9384104243425868,0.19888174384832383,-0.035499924793839455
1535,0.6599124671084887,0.19812713116407393,-0.034433189406991006
1536,-0.4100391992194229,0.1931394875049591,-0.03293225280940533
1537,-1.3461269230332318,0.19467530995607377,-0.030732233077287674
1538,-0.004164768162331578,0.21531947255134581,-0.028771196492016315
1539,-0.9641672574117782,0.21821022033691406,-0.029636061750352383
1540,-1.2894745707399444,0.20454080253839493,-0.02802632488310337
1541,0.10424265490101559,0.2113587573170662,-0.02792623620480299
1542,-2.276686530792961,0.1952306628227234,-0.029037327505648136
1543,-2.5517649580078148,0.2107218846678734,-0.029815851524472237
1544,3.203192041396602,0.20485396683216095,-0.029728960059583188
1545,-2.199938307895635,0.1974625661969185,-0.028371510654687883
1546,-0.2541032694154245,0.1964307278394699,-0.027084536291658877
1547,-0.5583317398164862,0.2027089327573776,-0.02666456885635853
1548,-0.7702133300666876,0.19709616303443908,-0.02830210793763399
1549,0.648695736393494,0.19545986503362656,-0.025905732437968253
1550,-1.242803232425132,0.21111569106578826,-0.023146091401576994
1551,2.1902502293965904,0.20706090331077576,-0.022520139068365096
1552,-1.895944590481986,0.19951668679714202,-0.020742230117321014
1553,-5.456156721487977,0.1955689460039139,-0.01817586664110422
1554,-1.9452690544652875,0.2094559520483017,-0.015433739684522153
1555,-3.754429119518986,0.20522680282592773,-0.01494608735665679
1556,-2.3250985751665585,0.20769149512052537,-0.014800431113690138
1557,-0.7826348689412715,0.18376776874065398,-0.012976202834397554
1558,-1.9868371782681205,0.2059801548719406,-0.012005247361958026
1559,-0.8346990392873062,0.21380429565906525,-0.01197278369218111
1560,1.0109477695718738,0.19893309772014617,-0.01397347990423441
1561,-0.2068996962030365,0.1993464395403862,-0.01408834643661976
1562,-2.2427839316616183,0.19971891790628432,-0.011085896845906973
1563,-2.3210302164705094,0.19926776736974716,-0.009043596126139164
1564,0.04272414392607082,0.2165886476635933,-0.009127093851566315
1565,-1.2448653445199476,0.1955425664782524,-0.008532672934234143
1566,-3.3630102486299913,0.19609035551548004,-0.008549585286527873
1567,-3.69241725095139,0.1857185110449791,-0.008867988269776106
1568,-0.4538355153457765,0.2102189764380455,-0.00729561154730618
1569,0.736000908117466,0.2062142014503479,-0.008056247793138026
1570,-3.2175064260393746,0.20503573566675187,-0.0077907149214297535
1571,-3.0479844010855253,0.2171126753091812,-0.00855298126116395
1572,1.4504287551494508,0.1885200172662735,-0.008598150685429573
1573,3.0093121600725334,0.19560907036066055,-0.0070092566311359406
1574,-2.610929633829348,0.20184475779533387,-0.0036320853512734176
1575,-1.4361339436749612,0.18012810051441192,-0.0008240977200330235
1576,-0.15145757735348464,0.21124094277620314,0.0012577736953971908
1577,-2.1917489258847835,0.18786657899618148,0.0032825320959091187
1578,-1.9544296989415009,0.20927853286266326,0.003969921614043415
1579,-1.030247095737836,0.19430680721998214,0.004301968310028314
1580,-2.078248273993359,0.20384247601032257,0.004731065500527621
1581,-1.1583457571215958,0.20395714938640594,0.004806852713227272
1582,-2.256072170683276,0.1943684458732605,0.005354293482378125
1583,-1.1195406518076607,0.20054382383823394,0.006401563575491309
1584,-1.141028647602969,0.2029283583164215,0.008137862989678979
1585,-1.4906696992437987,0.21113205701112747,0.009275738522410393
1586,0.14717768495256867,0.2118685409426689,0.010089105181396007
1587,-3.625127982210146,0.2000534564256668,0.011094714794307948
1588,0.4548443417725633,0.19386780709028245,0.013704160135239363
1589,-0.4493485426728274,0.1823531597852707,0.01876475177705288
1590,-0.6743120301926454,0.20090021193027496,0.020730850286781788
1591,-1.7589005584716568,0.2006034657359123,0.021458777040243147
1592,-1.0602022050970503,0.20103713721036912,0.022251348569989206
1593,-0.41791875075634577,0.2061637595295906,0.022398593463003637
1594,-0.6501721996756958,0.1949289932847023,0.021211165003478527
1595,-2.924214939796297,0.1878308117389679,0.02193303219974041
1596,-2.466357160191087,0.2099503293633461,0.023412051424384118
1597,-2.770844429034738,0.1997094824910164,0.025203682482242584
1598,0.9264787803679658,0.1824424907565117,0.02674371376633644
1599,-1.2366734661877337,0.1979980245232582,0.02816177438944578
1600,-1.2341598063347208,0.21257126778364183,0.028651750087738036
1601,0.8082763328288537,0.20902057290077208,0.02666829004883766
1602,-1.0969440371766055,0.22563409060239792,0.02575867883861065
1603,3.6369181556022663,0.20622022151947023,0.023793232627213
1604,-0.3092741565952627,0.20017074644565583,0.023742934875190257
1605,-1.5350501217277044,0.196634441614151,0.02508772537112236
1606,-1.8355207846439745,0.1899019554257393,0.027268150262534617
1607,0.17049372157706078,0.20890676379203796,0.03039486613124609
1608,-2.081952592640639,0.2088616222143173,0.031044930033385754
1609,-1.6867252447243362,0.221396104991436,0.02921074740588665
1610,-1.7461396319188132,0.1954340383410454,0.02566546481102705
1611,-5.005476608687962,0.19624417573213576,0.027444794960319995
1612,4.361710346744396,0.20135511308908463,0.03274348936975002
1613,-0.5157092198310336,0.18680736422538757,0.0356321856379509
1614,0.6829777480561409,0.20700899809598922,0.03785731196403504
1615,2.1298180275405123,0.20153693109750748,0.03757671006023884
1616,-2.221450791193026,0.19880157560110093,0.035763369500637056
1617,-1.0969440371766055,0.2179387167096138,0.034974006935954094
1618,-3.285551872479552,0.20435302704572678,0.035955100506544116
1619,-4.776287470705712,0.20394868403673172,0.038197684660553934
1620,1.5933005352304304,0.20882526338100432,0.042239603027701376
1621,-1.1966950986759475,0.1963257908821106,0.04390511959791184
1622,1.2479082546831308,0.20016873329877855,0.042055631056427956
1623,3.672735731136971,0.2047730043530464,0.04079777933657169
1624,-3.107801508222272,0.18726758956909179,0.042166668176651004
1625,-3.122753932892478,0.20737597346305847,0.04505783393979072
1626,-1.178129833761716,0.19514558762311934,0.047998170182108876
1627,1.8789646988976987,0.1898077219724655,0.05094548165798187
1628,-1.238862602939233,0.22512636780738832,0.05011710487306118
1629,-1.680066618083434,0.2057512328028679,0.04761694222688675
1630,-1.6127548365930766,0.20506982058286666,0.04765945412218571
1631,-1.0250462731034358,0.2057010754942894,0.04804657436907291
1632,-1.874130351580864,0.18647179007530212,0.04972889199852944
1633,0.05031046698269748,0.19614194333553314,0.05350165739655495
1634,0.3050875424565965,0.19669094830751419,0.05628691762685776
1635,0.8942784802665023,0.19477171301841736,0.056169957295060156
1636,-2.290858663698152,0.2062898486852646,0.056633034348487855
1637,-5.422276739695609,0.19470621794462203,0.0562068372964859
1638,-3.0081994057525905,0.20161266922950744,0.05576375238597393
1639,-0.4716830596335311,0.2025632992386818,0.057050056755542755
1640,-4.516893414626528,0.19184461534023284,0.0614809300750494
1641,-2.500097790915685,0.20507215559482575,0.06497884914278984
1642,-1.2450644391877717,0.2072012946009636,0.0661498747766018
1643,-0.3013188045780407,0.20886273086071014,0.06565793305635452
1644,1.8969274231566542,0.20031853020191193,0.06676635816693306
1645,-0.7748323924500002,0.21517270058393478,0.0661356933414936
1646,-2.673678362130242,0.20467793345451354,0.06471790596842766
1647,-0.6956498564819384,0.21179430037736893,0.06374721080064774
1648,-1.647210525237178,0.19399762898683548,0.06377317383885384
1649,1.1037701882752256,0.20698595345020293,0.06518996059894562
1650,-1.9479671032052428,0.22089588195085524,0.0655497059226036
1651,-1.8056521091140372,0.1914777010679245,0.0646415077149868
1652,0.2839481554767339,0.19883536398410798,0.06301823668181897
1653,-0.19408106988360818,0.19648341387510299,0.05950991548597813
1654,-1.9322916984022782,0.2034199431538582,0.05850055553019047
1655,-5.005476608687962,0.19241227209568024,0.06030615717172623
1656,-2.0525978944323904,0.21609338223934174,0.060338839143514636
1657,-1.1529444426803437,0.20908511877059938,0.060630268231034276
1658,-5.35544524732258,0.20660000741481782,0.06419073268771172
1659,0.22459577609514425,0.2212403416633606,0.06613113060593605
1660,-3.291199813602883,0.20473377853631974,0.06721342727541924
1661,-1.0577031945004753,0.21028481423854828,0.06923915818333626
1662,-0.9701274107335909,0.20975694060325623,0.07025940865278243
1663,-1.4997017860508335,0.1949794337153435,0.07084721997380257
1664,-5.006966526227968,0.20672561079263688,0.07032172605395318
1665,-2.3205835808066766,0.1906798556447029,0.0711631678044796
1666,-5.005476608687962,0.19341241717338561,0.07304404750466346
1667,-0.2761248137813749,0.2186933532357216,0.075546233355999
